demolir,adj,-1
demolira,adj,-1
demoliram,adj,-1
demoliras,adj,-1
demolirdes,adj,-1
demolirei,adj,-1
demolireis,adj,-1
demolirem,adj,-1
demoliremos,adj,-1
demolires,adj,-1
demoliria,adj,-1
demoliriam,adj,-1
demolirias,adj,-1
demolirmos,adj,-1
demolirá,adj,-1
demolirás,adj,-1
demolirão,adj,-1
demoliríamos,adj,-1
demoliríeis,adj,-1
demolis,adj,-1
demolisse,adj,-1
demolissem,adj,-1
demolisses,adj,-1
demoliste,adj,-1
demolistes,adj,-1
demoliu,adj,-1
demolo,adj,-1
demolíamos,adj,-1
demolíeis,adj,-1
demolíramos,adj,-1
demolíreis,adj,-1
demolísseis,adj,-1
demolíssemos,adj,-1
demência*,adj,-1
demônio*,adj,-1
denúncia*,adj,-1
depauper*,adj,-1
deploráve*,adj,-1
deprav*,adj,-1
deprava,adj,-1
depravad*,adj,-1
depravada,adj,-1
depravadas,adj,-1
depravado,adj,-1
depravados,adj,-1
depravai,adj,-1
depravais,adj,-1
depravam,adj,-1
depravamos,adj,-1
depravando,adj,-1
depravar,adj,-1
depravara,adj,-1
depravaram,adj,-1
depravaras,adj,-1
depravardes,adj,-1
depravarei,adj,-1
depravareis,adj,-1
depravarem,adj,-1
depravaremos,adj,-1
depravares,adj,-1
depravaria,adj,-1
depravariam,adj,-1
depravarias,adj,-1
depravarmos,adj,-1
depravará,adj,-1
depravarás,adj,-1
depravarão,adj,-1
depravaríamos,adj,-1
depravaríeis,adj,-1
depravas,adj,-1
depravasse,adj,-1
depravassem,adj,-1
depravasses,adj,-1
depravaste,adj,-1
depravastes,adj,-1
depravava,adj,-1
depravavam,adj,-1
depravavas,adj,-1
deprave,adj,-1
depravei,adj,-1
depraveis,adj,-1
depravem,adj,-1
depravemos,adj,-1
depraves,adj,-1
depravo,adj,-1
depravou,adj,-1
depraváramos,adj,-1
depraváreis,adj,-1
depravásseis,adj,-1
depravássemos,adj,-1
depravávamos,adj,-1
depraváveis,adj,-1
depressiv*,adj,-1
depressor,adj,-1
depressão,adj,-1
deprim*,adj,-1
deprimente*,adj,-1
deprimid*,adj,-1
derrot*,adj,-1
derrota,adj,-1
derrotad*,adj,-1
derrotada,adj,-1
derrotadas,adj,-1
derrotado,adj,-1
derrotados,adj,-1
derrotai,adj,-1
derrotais,adj,-1
derrotam,adj,-1
derrotamos,adj,-1
derrotando,adj,-1
derrotar,adj,-1
derrotara,adj,-1
derrotaram,adj,-1
derrotaras,adj,-1
derrotardes,adj,-1
derrotarei,adj,-1
derrotareis,adj,-1
derrotarem,adj,-1
derrotaremos,adj,-1
derrotares,adj,-1
derrotaria,adj,-1
derrotariam,adj,-1
derrotarias,adj,-1
derrotarmos,adj,-1
derrotará,adj,-1
derrotarás,adj,-1
derrotarão,adj,-1
derrotaríamos,adj,-1
derrotaríeis,adj,-1
derrotas,adj,-1
derrotasse,adj,-1
derrotassem,adj,-1
derrotasses,adj,-1
derrotaste,adj,-1
derrotastes,adj,-1
derrotava,adj,-1
derrotavam,adj,-1
derrotavas,adj,-1
derrote,adj,-1
derrotei,adj,-1
derroteis,adj,-1
derrotem,adj,-1
derrotemos,adj,-1
derrotes,adj,-1
derroto,adj,-1
derrotou,adj,-1
derrotáramos,adj,-1
derrotáreis,adj,-1
derrotásseis,adj,-1
derrotássemos,adj,-1
derrotávamos,adj,-1
derrotáveis,adj,-1
desabrid*,adj,-1
desacertad*,adj,-1
desacompanhad*,adj,-1
desaconselh*,adj,-1
desacordo*,adj,-1
desafeição,adj,-1
desafetuos*,adj,-1
desafi*,adj,1
desafia,adj,1
desafiad*,adj,1
desafiada,adj,1
desafiadas,adj,1
desafiado,adj,1
desafiados,adj,1
desafiai,adj,1
desafiais,adj,1
desafiam,adj,1
desafiamos,adj,1
desafiando,adj,1
desafiar,adj,1
desafiara,adj,1
desafiaram,adj,1
desafiaras,adj,1
desafiardes,adj,1
desafiarei,adj,1
desafiareis,adj,1
desafiarem,adj,1
desafiaremos,adj,1
desafiares,adj,1
desafiaria,adj,1
desafiariam,adj,1
desafiarias,adj,1
desafiarmos,adj,1
desafiará,adj,1
desafiarás,adj,1
desafiarão,adj,1
desafiaríamos,adj,1
desafiaríeis,adj,1
desafias,adj,1
desafiasse,adj,1
desafiassem,adj,1
desafiasses,adj,1
desafiaste,adj,1
desafiastes,adj,1
desafiava,adj,1
desafiavam,adj,1
desafiavas,adj,1
desafie,adj,1
desafiei,adj,1
desafieis,adj,1
desafiem,adj,1
desafiemos,adj,1
desafies,adj,1
desafinaç*,adj,-1
desafio,adj,1
desafiou,adj,1
desafiáramos,adj,1
desafiáreis,adj,1
desafiásseis,adj,1
desafiássemos,adj,1
desafiávamos,adj,1
desafiáveis,adj,1
desaforo*,adj,-1
desafortunad*,adj,-1
desafortunadamente,adj,-1
desagrada,adj,-1
desagradabilíssim*,adj,-1
desagradad*,adj,-1
desagradada,adj,-1
desagradadas,adj,-1
desagradado,adj,-1
desagradados,adj,-1
desagradai,adj,-1
desagradais,adj,-1
desagradam,adj,-1
desagradamos,adj,-1
desagradando,adj,-1
desagradar,adj,-1
desagradara,adj,-1
desagradaram,adj,-1
desagradaras,adj,-1
desagradardes,adj,-1
desagradarei,adj,-1
desagradareis,adj,-1
desagradarem,adj,-1
desagradaremos,adj,-1
desagradares,adj,-1
desagradaria,adj,-1
desagradariam,adj,-1
desagradarias,adj,-1
desagradarmos,adj,-1
desagradará,adj,-1
desagradarás,adj,-1
desagradarão,adj,-1
desagradaríamos,adj,-1
desagradaríeis,adj,-1
desagradas,adj,-1
desagradasse,adj,-1
desagradassem,adj,-1
desagradasses,adj,-1
desagradaste,adj,-1
desagradastes,adj,-1
desagradava,adj,-1
desagradavam,adj,-1
desagradavas,adj,-1
desagradavelmente,adj,-1
desagrade,adj,-1
desagradei,adj,-1
desagradeis,adj,-1
desagradem,adj,-1
desagrademos,adj,-1
desagrades,adj,-1
desagrado,adj,-1
desagradou,adj,-1
desagradáramos,adj,-1
desagradáreis,adj,-1
desagradásseis,adj,-1
desagradássemos,adj,-1
desagradávamos,adj,-1
desagradáve*,adj,-1
desagradáveis,adj,-1
desagradável,adj,-1
desairos*,adj,-1
desajeitad*,adj,-1
desajeitamento*,adj,-1
desalent*,adj,-1
desalento,adj,-1
desalinho,adj,-1
desamoros*,adj,-1
desamoráve*,adj,-1
desamparad*,adj,-1
desamparo,adj,-1
desamáve*,adj,-1
desanim*,adj,-1
desanimad*,adj,-1
desapiedad*,adj,-1
desapont*,adj,-1
desaponta,adj,-1
desapontad*,adj,-1
desapontada,adj,-1
desapontadas,adj,-1
desapontado,adj,-1
desapontados,adj,-1
desapontai,adj,-1
desapontais,adj,-1
desapontam,adj,-1
desapontamento,adj,-1
desapontamos,adj,-1
desapontando,adj,-1
desapontar,adj,-1
desapontara,adj,-1
desapontaram,adj,-1
desapontaras,adj,-1
desapontardes,adj,-1
desapontarei,adj,-1
desapontareis,adj,-1
desapontarem,adj,-1
desapontaremos,adj,-1
desapontares,adj,-1
desapontaria,adj,-1
desapontariam,adj,-1
desapontarias,adj,-1
desapontarmos,adj,-1
desapontará,adj,-1
desapontarás,adj,-1
desapontarão,adj,-1
desapontaríamos,adj,-1
desapontaríeis,adj,-1
desapontas,adj,-1
desapontasse,adj,-1
desapontassem,adj,-1
desapontasses,adj,-1
desapontaste,adj,-1
desapontastes,adj,-1
desapontava,adj,-1
desapontavam,adj,-1
desapontavas,adj,-1
desaponte,adj,-1
desapontei,adj,-1
desaponteis,adj,-1
desapontem,adj,-1
desapontemos,adj,-1
desapontes,adj,-1
desaponto,adj,-1
desapontou,adj,-1
desapontáramos,adj,-1
desapontáreis,adj,-1
desapontásseis,adj,-1
desapontássemos,adj,-1
desapontávamos,adj,-1
desapontáveis,adj,-1
desaposs*,adj,-1
desaprova,adj,-1
desaprovad*,adj,-1
desaprovada,adj,-1
desaprovadas,adj,-1
desaprovado,adj,-1
desaprovados,adj,-1
desaprovai,adj,-1
desaprovais,adj,-1
desaprovam,adj,-1
desaprovamos,adj,-1
desaprovando,adj,-1
desaprovar,adj,-1
desaprovara,adj,-1
desaprovaram,adj,-1
desaprovaras,adj,-1
desaprovardes,adj,-1
desaprovarei,adj,-1
desaprovareis,adj,-1
desaprovarem,adj,-1
desaprovaremos,adj,-1
desaprovares,adj,-1
desaprovaria,adj,-1
desaprovariam,adj,-1
desaprovarias,adj,-1
desaprovarmos,adj,-1
desaprovará,adj,-1
desaprovarás,adj,-1
desaprovarão,adj,-1
desaprovaríamos,adj,-1
desaprovaríeis,adj,-1
desaprovas,adj,-1
desaprovasse,adj,-1
desaprovassem,adj,-1
desaprovasses,adj,-1
desaprovaste,adj,-1
desaprovastes,adj,-1
desaprovava,adj,-1
desaprovavam,adj,-1
desaprovavas,adj,-1
desaprovaç*,adj,-1
desaprovação,adj,-1
desaprove,adj,-1
desaprovei,adj,-1
desaproveis,adj,-1
desaprovem,adj,-1
desaprovemos,adj,-1
desaproves,adj,-1
desaprovo,adj,-1
desaprovou,adj,-1
desaprováramos,adj,-1
desaprováreis,adj,-1
desaprovásseis,adj,-1
desaprovássemos,adj,-1
desaprovávamos,adj,-1
desaprováveis,adj,-1
desarmad*,adj,-1
desarranj*,adj,-1
desarrazoad*,adj,-1
desassosseg*,adj,-1
desassossegad*,adj,-1
desassossego,adj,-1
desastrad*,adj,-1
desastre*,adj,-1
desastros*,adj,-1
desatad*,adj,1
desatencios*,adj,-1
desatent*,adj,-1
desatenç*,adj,-1
desatenção,adj,-1
desavença,adj,-1
desavergonhad*,adj,-1
desbarat*,adj,-1
descans*,adj,1
descarad*,adj,1
descarad*,adj,-1
descaradíssim*,adj,1
descaradíssim*,adj,-1
descarreg*,adj,-1
descobert*,adj,1
descobert*,adj,-1
desconcert*,adj,-1
desconcertad*,adj,-1
desconcertante*,adj,-1
desconfia,adj,-1
desconfiad*,adj,-1
desconfiada,adj,-1
desconfiadas,adj,-1
desconfiado,adj,-1
desconfiados,adj,-1
desconfiai,adj,-1
desconfiais,adj,-1
desconfiam,adj,-1
desconfiamos,adj,-1
desconfiando,adj,-1
desconfiante*,adj,-1
desconfiança,adj,-1
desconfiança*,adj,-1
desconfiar,adj,-1
desconfiara,adj,-1
desconfiaram,adj,-1
desconfiaras,adj,-1
desconfiardes,adj,-1
desconfiarei,adj,-1
desconfiareis,adj,-1
desconfiarem,adj,-1
desconfiaremos,adj,-1
desconfiares,adj,-1
desconfiaria,adj,-1
desconfiariam,adj,-1
desconfiarias,adj,-1
desconfiarmos,adj,-1
desconfiará,adj,-1
desconfiarás,adj,-1
desconfiarão,adj,-1
desconfiaríamos,adj,-1
desconfiaríeis,adj,-1
desconfias,adj,-1
desconfiasse,adj,-1
desconfiassem,adj,-1
desconfiasses,adj,-1
desconfiaste,adj,-1
desconfiastes,adj,-1
desconfiava,adj,-1
desconfiavam,adj,-1
desconfiavas,adj,-1
desconfie,adj,-1
desconfiei,adj,-1
desconfieis,adj,-1
desconfiem,adj,-1
desconfiemos,adj,-1
desconfies,adj,-1
desconfio,adj,-1
desconfiou,adj,-1
desconfiáramos,adj,-1
desconfiáreis,adj,-1
desconfiásseis,adj,-1
desconfiássemos,adj,-1
desconfiávamos,adj,-1
desconfiáveis,adj,-1
desconfort*,adj,-1
desconforto,adj,-1
desconfortáve*,adj,-1
desconhecid*,adj,-1
desconsider*,adj,-1
desconsol*,adj,-1
descontent*,adj,-1
descontente*,adj,-1
descontraidamente,adj,1
descontraíd*,adj,1
descontrol*,adj,-1
descontrolad*,adj,-1
descortes*,adj,-1
descorteses,adj,-1
descortês,adj,-1
descrente*,adj,-1
descuid*,adj,-1
descuidad*,adj,-1
descuido,adj,-1
desculpa,adj,1
desculpa,adj,-1
desculpad*,adj,1
desculpada,adj,1
desculpadamente,adj,1
desculpadas,adj,1
desculpado,adj,1
desculpados,adj,1
desculpai,adj,1
desculpais,adj,1
desculpam,adj,1
desculpamos,adj,1
desculpando,adj,1
desculpar,adj,1
desculpara,adj,1
desculparam,adj,1
desculparas,adj,1
desculpardes,adj,1
desculparei,adj,1
desculpareis,adj,1
desculparem,adj,1
desculparemos,adj,1
desculpares,adj,1
desculparia,adj,1
desculpariam,adj,1
desculparias,adj,1
desculparmos,adj,1
desculpará,adj,1
desculparás,adj,1
desculparão,adj,1
desculparíamos,adj,1
desculparíeis,adj,1
desculpas,adj,1
desculpas,adj,-1
desculpasse,adj,1
desculpassem,adj,1
desculpasses,adj,1
desculpaste,adj,1
desculpastes,adj,1
desculpava,adj,1
desculpavam,adj,1
desculpavas,adj,1
desculpe,adj,1
desculpei,adj,1
desculpeis,adj,1
desculpem,adj,1
desculpemos,adj,1
desculpes,adj,1
desculpo,adj,1
desculpou,adj,1
desculpáramos,adj,1
desculpáreis,adj,1
desculpásseis,adj,1
desculpássemos,adj,1
desculpávamos,adj,1
desculpáveis,adj,1
desdenh*,adj,-1
desdenhos*,adj,-1
desdé*,adj,-1
deseja,adj,1
desejad*,adj,1
desejada,adj,1
desejadas,adj,1
desejado,adj,1
desejados,adj,1
desejai,adj,1
desejais,adj,1
desejam,adj,1
desejamos,adj,1
desejando,adj,1
desejar,adj,1
desejara,adj,1
desejaram,adj,1
desejaras,adj,1
desejardes,adj,1
desejarei,adj,1
desejareis,adj,1
desejarem,adj,1
desejaremos,adj,1
desejares,adj,1
desejaria,adj,1
desejariam,adj,1
desejarias,adj,1
desejarmos,adj,1
desejará,adj,1
desejarás,adj,1
desejarão,adj,1
desejaríamos,adj,1
desejaríeis,adj,1
desejas,adj,1
desejasse,adj,1
desejassem,adj,1
desejasses,adj,1
desejaste,adj,1
desejastes,adj,1
desejava,adj,1
desejavam,adj,1
desejavas,adj,1
deseje,adj,1
desejei,adj,1
desejeis,adj,1
desejem,adj,1
desejemos,adj,1
desejes,adj,1
desejo,adj,1
desejou,adj,1
desejáramos,adj,1
desejáreis,adj,1
desejásseis,adj,1
desejássemos,adj,1
desejávamos,adj,1
desejáve*,adj,1
desejáveis,adj,1
deselegante*,adj,-1
desembarace,adj,1
desembaracei,adj,1
desembaraceis,adj,1
desembaracem,adj,1
desembaracemos,adj,1
desembaraces,adj,1
desembaraça,adj,1
desembaraçad*,adj,1
desembaraçada,adj,1
desembaraçadamente,adj,1
desembaraçadas,adj,1
desembaraçado,adj,1
desembaraçados,adj,1
desembaraçai,adj,1
desembaraçais,adj,1
desembaraçam,adj,1
desembaraçamos,adj,1
desembaraçando,adj,1
desembaraçar,adj,1
desembaraçara,adj,1
desembaraçaram,adj,1
desembaraçaras,adj,1
desembaraçardes,adj,1
desembaraçarei,adj,1
desembaraçareis,adj,1
desembaraçarem,adj,1
desembaraçaremos,adj,1
desembaraçares,adj,1
desembaraçaria,adj,1
desembaraçariam,adj,1
desembaraçarias,adj,1
desembaraçarmos,adj,1
desembaraçará,adj,1
desembaraçarás,adj,1
desembaraçarão,adj,1
desembaraçaríamos,adj,1
desembaraçaríeis,adj,1
desembaraças,adj,1
desembaraçasse,adj,1
desembaraçassem,adj,1
desembaraçasses,adj,1
desembaraçaste,adj,1
desembaraçastes,adj,1
desembaraçava,adj,1
desembaraçavam,adj,1
desembaraçavas,adj,1
desembaraço,adj,1
desembaraçou,adj,1
desembaraçáramos,adj,1
desembaraçáreis,adj,1
desembaraçásseis,adj,1
desembaraçássemos,adj,1
desembaraçávamos,adj,1
desembaraçáveis,adj,1
desempenho*,adj,1
desencoraj*,adj,-1
desencorajador,adj,-1
desenfread*,adj,-1
desengano*,adj,-1
desequilibrad*,adj,-1
desequilibradíssim*,adj,-1
desesper*,adj,-1
desespero,adj,-1
desfarei,adj,-1
desfareis,adj,-1
desfaremos,adj,-1
desfaria,adj,-1
desfariam,adj,-1
desfarias,adj,-1
desfará,adj,-1
desfarás,adj,-1
desfarão,adj,-1
desfaríamos,adj,-1
desfaríeis,adj,-1
desfavor*,adj,-1
desfavoráve*,adj,-1
desfaz,adj,-1
desfaze,adj,-1
desfazei,adj,-1
desfazeis,adj,-1
desfazem,adj,-1
desfazemos,adj,-1
desfazendo,adj,-1
desfazer,adj,-1
desfazerdes,adj,-1
desfazerem,adj,-1
desfazeres,adj,-1
desfazermos,adj,-1
desfazes,adj,-1
desfazia,adj,-1
desfaziam,adj,-1
desfazias,adj,-1
desfazíamos,adj,-1
desfazíeis,adj,-1
desfaça,adj,-1
desfaçais,adj,-1
desfaçam,adj,-1
desfaçamos,adj,-1
desfaças,adj,-1
desfaço,adj,-1
desfeit*,adj,-1
desfeita,adj,-1
desfeitas,adj,-1
desfeito,adj,-1
desfeitos,adj,-1
desfez,adj,-1
desfiz,adj,-1
desfizemos,adj,-1
desfizer,adj,-1
desfizera,adj,-1
desfizeram,adj,-1
desfizeras,adj,-1
desfizerdes,adj,-1
desfizerem,adj,-1
desfizeres,adj,-1
desfizermos,adj,-1
desfizesse,adj,-1
desfizessem,adj,-1
desfizesses,adj,-1
desfizeste,adj,-1
desfizestes,adj,-1
desfizéramos,adj,-1
desfizéreis,adj,-1
desfizésseis,adj,-1
desfizéssemos,adj,-1
desforr*,adj,-1
desfrut*,adj,1
desgost*,adj,-1
desgosta,adj,-1
desgostad*,adj,-1
desgostada,adj,-1
desgostadas,adj,-1
desgostado,adj,-1
desgostados,adj,-1
desgostai,adj,-1
desgostais,adj,-1
desgostam,adj,-1
desgostamos,adj,-1
desgostando,adj,-1
desgostar,adj,-1
desgostara,adj,-1
desgostaram,adj,-1
desgostaras,adj,-1
desgostardes,adj,-1
desgostarei,adj,-1
desgostareis,adj,-1
desgostarem,adj,-1
desgostaremos,adj,-1
desgostares,adj,-1
desgostaria,adj,-1
desgostariam,adj,-1
desgostarias,adj,-1
desgostarmos,adj,-1
desgostará,adj,-1
desgostarás,adj,-1
desgostarão,adj,-1
desgostaríamos,adj,-1
desgostaríeis,adj,-1
desgostas,adj,-1
desgostasse,adj,-1
desgostassem,adj,-1
desgostasses,adj,-1
desgostaste,adj,-1
desgostastes,adj,-1
desgostava,adj,-1
desgostavam,adj,-1
desgostavas,adj,-1
desgoste,adj,-1
desgostei,adj,-1
desgosteis,adj,-1
desgostem,adj,-1
desgostemos,adj,-1
desgostes,adj,-1
desgosto,adj,-1
desgosto*,adj,-1
desgostos*,adj,-1
desgostou,adj,-1
desgostáramos,adj,-1
desgostáreis,adj,-1
desgostásseis,adj,-1
desgostássemos,adj,-1
desgostávamos,adj,-1
desgostáveis,adj,-1
desgovernad*,adj,-1
desgrace,adj,-1
desgracei,adj,-1
desgraceis,adj,-1
desgracem,adj,-1
desgracemos,adj,-1
desgraces,adj,-1
desgracios,adj,-1
desgracios*,adj,-1
desgraça,adj,-1
desgraça*,adj,-1
desgraçad*,adj,-1
desgraçada,adj,-1
desgraçadas,adj,-1
desgraçado,adj,-1
desgraçados,adj,-1
desgraçai,adj,-1
desgraçais,adj,-1
desgraçam,adj,-1
desgraçamos,adj,-1
desgraçando,adj,-1
desgraçar,adj,-1
desgraçara,adj,-1
desgraçaram,adj,-1
desgraçaras,adj,-1
desgraçardes,adj,-1
desgraçarei,adj,-1
desgraçareis,adj,-1
desgraçarem,adj,-1
desgraçaremos,adj,-1
desgraçares,adj,-1
desgraçaria,adj,-1
desgraçariam,adj,-1
desgraçarias,adj,-1
desgraçarmos,adj,-1
desgraçará,adj,-1
desgraçarás,adj,-1
desgraçarão,adj,-1
desgraçaríamos,adj,-1
desgraçaríeis,adj,-1
desgraças,adj,-1
desgraçasse,adj,-1
desgraçassem,adj,-1
desgraçasses,adj,-1
desgraçaste,adj,-1
desgraçastes,adj,-1
desgraçava,adj,-1
desgraçavam,adj,-1
desgraçavas,adj,-1
desgraço,adj,-1
desgraçou,adj,-1
desgraçáramos,adj,-1
desgraçáreis,adj,-1
desgraçásseis,adj,-1
desgraçássemos,adj,-1
desgraçávamos,adj,-1
desgraçáveis,adj,-1
desguarnecid*,adj,-1
designação,adj,1
desiluda,adj,-1
desiludais,adj,-1
desiludam,adj,-1
desiludamos,adj,-1
desiludas,adj,-1
desilude,adj,-1
desiludem,adj,-1
desiludes,adj,-1
desiludi,adj,-1
desiludia,adj,-1
desiludiam,adj,-1
desiludias,adj,-1
desiludid*,adj,-1
desiludida,adj,-1
desiludidas,adj,-1
desiludido,adj,-1
desiludidos,adj,-1
desiludimos,adj,-1
desiludindo,adj,-1
desiludir,adj,-1
desiludira,adj,-1
desiludiram,adj,-1
desiludiras,adj,-1
desiludirdes,adj,-1
desiludirei,adj,-1
desiludireis,adj,-1
desiludirem,adj,-1
desiludiremos,adj,-1
desiludires,adj,-1
desiludiria,adj,-1
desiludiriam,adj,-1
desiludirias,adj,-1
desiludirmos,adj,-1
desiludirá,adj,-1
desiludirás,adj,-1
desiludirão,adj,-1
desiludiríamos,adj,-1
desiludiríeis,adj,-1
desiludis,adj,-1
desiludisse,adj,-1
desiludissem,adj,-1
desiludisses,adj,-1
desiludiste,adj,-1
desiludistes,adj,-1
desiludiu,adj,-1
desiludo,adj,-1
desiludíamos,adj,-1
desiludíeis,adj,-1
desiludíramos,adj,-1
desiludíreis,adj,-1
desiludísseis,adj,-1
desiludíssemos,adj,-1
desilus*,adj,-1
desimpedid*,adj,1
desinteress*,adj,-1
desista,adj,-1
desistais,adj,-1
desistam,adj,-1
desistamos,adj,-1
desistas,adj,-1
desiste,adj,-1
desistem,adj,-1
desistente*,adj,-1
desistes,adj,-1
desisti,adj,-1
desistia,adj,-1
desistiam,adj,-1
desistias,adj,-1
desistid*,adj,-1
desistida,adj,-1
desistidas,adj,-1
desistido,adj,-1
desistidos,adj,-1
desistimos,adj,-1
desistindo,adj,-1
desistir,adj,-1
desistira,adj,-1
desistiram,adj,-1
desistiras,adj,-1
desistirdes,adj,-1
desistirei,adj,-1
desistireis,adj,-1
desistirem,adj,-1
desistiremos,adj,-1
desistires,adj,-1
desistiria,adj,-1
desistiriam,adj,-1
desistirias,adj,-1
desistirmos,adj,-1
desistirá,adj,-1
desistirás,adj,-1
desistirão,adj,-1
desistiríamos,adj,-1
desistiríeis,adj,-1
desistis,adj,-1
desistisse,adj,-1
desistissem,adj,-1
desistisses,adj,-1
desististe,adj,-1
desististes,adj,-1
desistiu,adj,-1
desisto,adj,-1
desistíamos,adj,-1
desistíeis,adj,-1
desistíramos,adj,-1
desistíreis,adj,-1
desistísseis,adj,-1
desistíssemos,adj,-1
desleix*,adj,-1
desleixad*,adj,-1
deslize*,adj,-1
deslocad*,adj,-1
deslumbr*,adj,1
deslumbrante*,adj,1
desmaio,adj,-1
desmedida,adj,1
desmedidas,adj,1
desmedido*,adj,1
desmente,adj,-1
desmentem,adj,-1
desmentes,adj,-1
desmenti,adj,-1
desmentia,adj,-1
desmentiam,adj,-1
desmentias,adj,-1
desmentid*,adj,-1
desmentida,adj,-1
desmentidas,adj,-1
desmentido,adj,-1
desmentidos,adj,-1
desmentimos,adj,-1
desmentindo,adj,-1
desmentir,adj,-1
desmentira,adj,-1
desmentiram,adj,-1
desmentiras,adj,-1
desmentirdes,adj,-1
desmentirei,adj,-1
desmentireis,adj,-1
desmentirem,adj,-1
desmentiremos,adj,-1
desmentires,adj,-1
desmentiria,adj,-1
desmentiriam,adj,-1
desmentirias,adj,-1
desmentirmos,adj,-1
desmentirá,adj,-1
desmentirás,adj,-1
desmentirão,adj,-1
desmentiríamos,adj,-1
desmentiríeis,adj,-1
desmentis,adj,-1
desmentisse,adj,-1
desmentissem,adj,-1
desmentisses,adj,-1
desmentiste,adj,-1
desmentistes,adj,-1
desmentiu,adj,-1
desmentíamos,adj,-1
desmentíeis,adj,-1
desmentíramos,adj,-1
desmentíreis,adj,-1
desmentísseis,adj,-1
desmentíssemos,adj,-1
desminta,adj,-1
desmintais,adj,-1
desmintam,adj,-1
desmintamos,adj,-1
desmintas,adj,-1
desminto,adj,-1
desnecessariamente,adj,-1
desnecessári*,adj,-1
desnort*,adj,-1
desnorteada,adj,-1
desnorteadas,adj,-1
desnorteado*,adj,-1
desobediência*,adj,-1
desobriga,adj,1
desobrigad*,adj,1
desobrigada,adj,1
desobrigadas,adj,1
desobrigado,adj,1
desobrigados,adj,1
desobrigai,adj,1
desobrigais,adj,1
desobrigam,adj,1
desobrigamos,adj,1
desobrigando,adj,1
desobrigar,adj,1
desobrigara,adj,1
desobrigaram,adj,1
desobrigaras,adj,1
desobrigardes,adj,1
desobrigarei,adj,1
desobrigareis,adj,1
desobrigarem,adj,1
desobrigaremos,adj,1
desobrigares,adj,1
desobrigaria,adj,1
desobrigariam,adj,1
desobrigarias,adj,1
desobrigarmos,adj,1
desobrigará,adj,1
desobrigarás,adj,1
desobrigarão,adj,1
desobrigaríamos,adj,1
desobrigaríeis,adj,1
desobrigas,adj,1
desobrigasse,adj,1
desobrigassem,adj,1
desobrigasses,adj,1
desobrigaste,adj,1
desobrigastes,adj,1
desobrigava,adj,1
desobrigavam,adj,1
desobrigavas,adj,1
desobrigação,adj,1
desobrigo,adj,1
desobrigou,adj,1
desobrigue,adj,1
desobriguei,adj,1
desobrigueis,adj,1
desobriguem,adj,1
desobriguemos,adj,1
desobrigues,adj,1
desobrigáramos,adj,1
desobrigáreis,adj,1
desobrigásseis,adj,1
desobrigássemos,adj,1
desobrigávamos,adj,1
desobrigáveis,adj,1
desobstroem,adj,1
desobstrua,adj,1
desobstruais,adj,1
desobstruam,adj,1
desobstruamos,adj,1
desobstruas,adj,1
desobstruem,adj,1
desobstrui,adj,1
desobstruindo,adj,1
desobstruir,adj,1
desobstruirdes,adj,1
desobstruirei,adj,1
desobstruireis,adj,1
desobstruiremos,adj,1
desobstruiria,adj,1
desobstruiriam,adj,1
desobstruirias,adj,1
desobstruirmos,adj,1
desobstruirá,adj,1
desobstruirás,adj,1
desobstruirão,adj,1
desobstruiríamos,adj,1
desobstruiríeis,adj,1
desobstruis,adj,1
desobstruiu,adj,1
desobstruo,adj,1
desobstruí,adj,1
desobstruía,adj,1
desobstruíam,adj,1
desobstruíamos,adj,1
desobstruías,adj,1
desobstruíd*,adj,1
desobstruída,adj,1
desobstruídas,adj,1
desobstruído,adj,1
desobstruídos,adj,1
desobstruíeis,adj,1
desobstruímos,adj,1
desobstruíra,adj,1
desobstruíram,adj,1
desobstruíramos,adj,1
desobstruíras,adj,1
desobstruíreis,adj,1
desobstruírem,adj,1
desobstruíres,adj,1
desobstruís,adj,1
desobstruísse,adj,1
desobstruísseis,adj,1
desobstruíssem,adj,1
desobstruíssemos,adj,1
desobstruísses,adj,1
desobstruíste,adj,1
desobstruístes,adj,1
desobstrói,adj,1
desobstróis,adj,1
desocup*,adj,-1
desocupad*,adj,1
desola,adj,-1
desolad*,adj,-1
desolada,adj,-1
desoladas,adj,-1
desolado,adj,-1
desolador,adj,-1
desolados,adj,-1
desolai,adj,-1
desolais,adj,-1
desolam,adj,-1
desolamos,adj,-1
desolando,adj,-1
desolar,adj,-1
desolara,adj,-1
desolaram,adj,-1
desolaras,adj,-1
desolardes,adj,-1
desolarei,adj,-1
desolareis,adj,-1
desolarem,adj,-1
desolaremos,adj,-1
desolares,adj,-1
desolaria,adj,-1
desolariam,adj,-1
desolarias,adj,-1
desolarmos,adj,-1
desolará,adj,-1
desolarás,adj,-1
desolarão,adj,-1
desolaríamos,adj,-1
desolaríeis,adj,-1
desolas,adj,-1
desolasse,adj,-1
desolassem,adj,-1
desolasses,adj,-1
desolaste,adj,-1
desolastes,adj,-1
desolava,adj,-1
desolavam,adj,-1
desolavas,adj,-1
desolação,adj,-1
desole,adj,-1
desolei,adj,-1
desoleis,adj,-1
desolem,adj,-1
desolemos,adj,-1
desoles,adj,-1
desolo,adj,-1
desolou,adj,-1
desoláramos,adj,-1
desoláreis,adj,-1
desolásseis,adj,-1
desolássemos,adj,-1
desolávamos,adj,-1
