compatível,adj,1
compelido,adj,-1
compelido,adj,-1
compêndio,adj,0
compendioso,adj,0
compenetrado,adj,0
compenetrado,adj,-1
compensado,adj,1
compensatório,adj,1
comperto,adj,1
competente,adj,-1
competente,adj,1
competente,adj,1
competente,adj,1
competente,adj,1
competente,adj,1
competidor,adj,-1
competidor,adj,0
competitivo,adj,0
complacente,adj,0
complacente,adj,1
complacente,adj,1
complacente,adj,1
complanado,adj,1
complementar,adj,0
complementar,adj,0
complementar,adj,0
complementário,adj,0
completa,adj,1
completado,adj,1
completado,adj,1
completo,adj,0
completo,adj,1
completo,adj,-1
completo,adj,-1
completo,adj,1
completo,adj,1
completo,adj,1
completo,adj,1
completo,adj,1
completo,adj,1
complexado,adj,-1
complexo,adj,-1
complexo,adj,0
complexo,adj,0
complicado,adj,-1
complicado,adj,-1
complicado,adj,-1
complicado,adj,-1
complicado,adj,-1
comportado,adj,1
comportado,adj,-1
comportável,adj,0
comportável,adj,1
comportável,adj,1
compósito,adj,-1
compossível,adj,1
composto,adj,1
composto,adj,1
composto,adj,1
compradiço,adj,-1
comprado,adj,-1
comprável,adj,-1
comprazedor,adj,0
comprazente,adj,1
compreendido,adj,0
compreendido,adj,-1
compreendido,adj,-1
compreendido,adj,1
compreensível,adj,1
compreensível,adj,1
compreensivo,adj,1
compreensivo,adj,1
compressível,adj,0
compressivo,adj,-1
compressivo,adj,1
compresso,adj,-1
compresso,adj,-1
compresso,adj,-1
compressório,adj,1
comprido,adj,-1
comprido,adj,-1
comprido,adj,1
comprimido,adj,0
comprimido,adj,-1
comprimido,adj,-1
comprometedor,adj,-1
comprometido,adj,0
comprometido,adj,-1
comprometido,adj,0
comprometido,adj,-1
comprometido,adj,-1
comprometido,adj,0
compromissado,adj,0
comprovada,adj,1
compulsivo,adj,-1
compulsório,adj,1
compungido,adj,-1
compungido,adj,-1
compungido,adj,-1
compungitivo,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,0
comum,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,-1
comum,adj,1
comun,adj,-1
comungante,adj,0
comunicado,adj,1
comunicador,adj,0
comunicante,adj,0
comunicativo,adj,1
comunicativo,adj,1
comunicativo,adj,1
comunicativo,adj,1
comunicativo,adj,1
comunicativo,adj,1
comunicável,adj,1
comunicável,adj,1
comuníssimo,adj,-1
comunista,adj,0
conato,adj,1
conatural,adj,1
conatural,adj,1
concamerado,adj,-1
côncavo,adj,-1
côncavo,adj,-1
côncavo,adj,1
concebível,adj,1
concebível,adj,1
concedido,adj,1
concedido,adj,0
conceituado,adj,1
conceituado,adj,1
conceituado,adj,1
conceituado,adj,1
conceituado,adj,1
conceituoso,adj,-1
concentrado,adj,-1
concentrado,adj,-1
concentrado,adj,-1
conceptível,adj,1
conceptual,adj,-1
concernente,adj,-1
concertado,adj,1
concertado,adj,0
concertante,adj,1
concertante,adj,0
conchegativo,adj,0
conchegativo,adj,1
concho,adj,-1
concho,adj,-1
conchudo,adj,-1
conciliado,adj,1
conciliado,adj,1
conciliado,adj,1
conciliador,adj,1
conciliador,adj,1
conciliante,adj,1
conciliante,adj,1
conciliativo,adj,1
conciliável,adj,1
conciso,adj,1
conciso,adj,1
conciso,adj,0
concludente,adj,1
concludente,adj,0
concludente,adj,1
concludente,adj,1
concluido,adj,1
concluído,adj,1
concluído,adj,-1
concluído,adj,1
concluinte,adj,1
conclusivo,adj,0
conclusivo,adj,0
concluso,adj,1
concomitante,adj,0
concomitante,adj,0
concordado,adj,1
concordado,adj,1
concordante,adj,1
concordante,adj,1
concordante,adj,1
concordante,adj,1
concordável,adj,1
concorde,adj,1
concorde,adj,1
concorrencial,adj,0
concorrente,adj,-1
concretizado,adj,0
concreto,adj,1
concreto,adj,1
conculcado,adj,-1
conculcado,adj,-1
conculcador,adj,-1
concupiscente,adj,0
concupiscente,adj,-1
concupiscente,adj,-1
concussionário,adj,-1
condenado,adj,-1
condenado,adj,-1
condenado,adj,-1
condenado,adj,-1
condenador,adj,-1
condenatório,adj,-1
condenável,adj,-1
condenável,adj,-1
condenável,adj,-1
condenável,adj,-1
condensado,adj,-1
condensado,adj,0
condescendente,adj,0
condescendente,adj,0
condicente,adj,1
condicionado,adj,0
condicional,adj,0
condicional,adj,0
condigno,adj,1
condimentado,adj,1
condizente,adj,1
condizente,adj,1
condizente,adj,1
condoído,adj,1
condolente,adj,1
condoreiro,adj,-1
condutício,adj,-1
condutício,adj,-1
conectado,adj,-1
conectivo,adj,1
conetivo,adj,1
conexivo,adj,1
conexo,adj,-1
conexo,adj,-1
conexo,adj,1
conexo,adj,-1
confeccionado,adj,1
confederado,adj,0
confederado,adj,0
confederativo,adj,0
conferido,adj,-1
conferido,adj,0
confessado,adj,0
confessado,adj,-1
confesso,adj,0
confiado,adj,-1
confiado,adj,1
confiante,adj,1
confiante,adj,1
confiável,adj,1
confiável,adj,1
confiável,adj,1
confiável,adj,1
confiável,adj,1
confiável,adj,1
confidencial,adj,0
confim,adj,0
confinado,adj,-1
confinal,adj,0
confinante,adj,0
confinante,adj,0
confirmado,adj,0
confirmado,adj,1
confirmador,adj,1
confirmante,adj,1
confirmativo,adj,1
confirmatório,adj,1
conflitante,adj,-1
conflituoso,adj,-1
conflituoso,adj,-1
conflituoso,adj,-1
conflituoso,adj,-1
conflituoso,adj,-1
conformado,adj,-1
conformado,adj,0
conforme,adj,-1
conforme,adj,1
conforme,adj,0
conforme,adj,1
conformista,adj,-1
confortado,adj,0
confortado,adj,1
confortado,adj,0
confortador,adj,1
confortador,adj,1
confortador,adj,1
confortante,adj,1
confortativo,adj,1
confortável,adj,0
confortável,adj,1
confragoso,adj,-1
confragoso,adj,-1
confragoso,adj,-1
confrangedor,adj,-1
confrangedor,adj,-1
confrangente,adj,-1
confrangido,adj,-1
confrangido,adj,-1
confrangido,adj,-1
confrontado,adj,0
confrontado,adj,-1
confrontante,adj,0
confrontante,adj,1
confrontativo,adj,1
confronte,adj,0
confundido,adj,-1
confundido,adj,-1
confundido,adj,-1
confundido,adj,-1
confundível,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confuso,adj,-1
confutável,adj,-1
congelado,adj,-1
congelado,adj,-1
congeminado,adj,-1
congeminado,adj,-1
congeminado,adj,1
congeminante,adj,-1
congénere,adj,0
congênere,adj,0
congenial,adj,1
congénito,adj,1
congénito,adj,1
congênito,adj,1
congênito,adj,1
congestionado,adj,-1
congesto,adj,-1
conglobado,adj,0
conglomerado,adj,0
conglutinoso,adj,-1
congoxado,adj,-1
congoxoso,adj,-1
congraçador,adj,1
congregado,adj,-1
congregado,adj,0
congruente,adj,1
congruente,adj,1
congruente,adj,1
congruente,adj,1
congruente,adj,1
côngruo,adj,1
côngruo,adj,1
côngruo,adj,1
conhecedor,adj,1
conhecedor,adj,1
conhecedor,adj,1
conhecedor,adj,1
conhecedor,adj,1
conhecedor,adj,1
conhecente,adj,1
conhecido,adj,0
conhecido,adj,0
conhecido,adj,-1
conhecido,adj,1
conhecido,adj,1
conhecível,adj,1
conjecturado,adj,-1
conjecturado,adj,-1
conjectural,adj,-1
conjecturável,adj,-1
conjeturado,adj,-1
conjetural,adj,-1
conjeturável,adj,-1
conjugado,adj,1
conjugal,adj,0
conjunto,adj,1
conluiado,adj,-1
conquistado,adj,-1
conquistador,adj,-1
conquistador,adj,1
consagrado,adj,1
consagrado,adj,1
consagrado,adj,1
consanguíneo,adj,0
consciencial,adj,1
consciencioso,adj,1
consciencioso,adj,1
consciencioso,adj,1
consciensiosamente,adj,1
consciente,adj,1
consciente,adj,1
cônscio,adj,1
conscripto,adj,-1
conscrito,adj,-1
consectário,adj,1
consecutivo,adj,1
consecutivo,adj,1
conseguido,adj,1
conseguinte,adj,1
conseguível,adj,1
consentâneo,adj,1
consentido,adj,0
consentido,adj,1
consequente,adj,1
consequente,adj,1
consequente,adj,1
consequente,adj,1
conseqüente,adj,1
conseqüente,adj,0
consertado,adj,1
consertado,adj,1
consertado,adj,1
consertado,adj,1
conservado,adj,0
conservado,adj,1
conservador,adj,-1
conservante,adj,-1
considerado,adj,1
considerado,adj,1
considerado,adj,1
considerado,adj,1
considerado,adj,1
considerado,adj,1
considerativo,adj,1
considerável,adj,-1
considerável,adj,1
considerável,adj,1
consignado,adj,1
consistente,adj,1
consistente,adj,1
consistente,adj,-1
consistente,adj,1
consistente,adj,1
consistente,adj,1
consistente,adj,1
consolado,adj,0
consolado,adj,0
consolado,adj,0
consolador,adj,1
consolador,adj,1
consolante,adj,1
consolativo,adj,1
consolável,adj,1
consolidado,adj,1
consolidado,adj,0
consolidado,adj,1
consonante,adj,1
cônsono,adj,1
conspícuo,adj,1
conspícuo,adj,1
conspirador,adj,-1
conspirante,adj,-1
conspirativo,adj,-1
conspurcado,adj,-1
conspurcado,adj,-1
constante,adj,1
constante,adj,1
constante,adj,1
constante,adj,1
constante,adj,0
constante,adj,1
constante,adj,1
consternado,adj,-1
consternado,adj,-1
consternado,adj,-1
consternado,adj,-1
consternado,adj,-1
consternador,adj,-1
consternante,adj,-1
constipado,adj,-1
constitucional,adj,1
constituido,adj,1
constituido,adj,0
constituinte,adj,1
constitutivo,adj,0
constitutivo,adj,0
constrangedor,adj,-1
constrangido,adj,-1
constrangido,adj,-1
constrangido,adj,-1
constrito,adj,-1
constrito,adj,-1
construído,adj,1
construtivo,adj,1
construtivo,adj,1
construtivo,adj,1
consubstanciado,adj,0
consuetidinário,adj,0
consueto,adj,-1
consuetudinário,adj,-1
consumado,adj,1
consumado,adj,1
consumado,adj,1
consumado,adj,1
consumido,adj,-1
consumido,adj,-1
consumido,adj,-1
consumido,adj,-1
consumido,adj,-1
consumido,adj,-1
consumido,adj,-1
consumidor,adj,-1
consumista,adj,-1
consunto,adj,-1
contado,adj,-1
contagiado,adj,-1
contagiado,adj,-1
contagiante,adj,1
contagioso,adj,-1
contaminado,adj,-1
contaminado,adj,-1
contaminado,adj,-1
contaminado,adj,1
contaminado,adj,-1
contemplador,adj,0
contemplante,adj,0
contemplativo,adj,0
contemplativo,adj,0
contemplativo,adj,0
contemplativo,adj,0
contemporânea,adj,1
contemporâneo,adj,1
contemporâneo,adj,1
contemporâneo,adj,1
contemporão,adj,1
contemporizador,adj,0
contemporizador,adj,0
contemporizante,adj,0
contemptível,adj,-1
contemptor,adj,-1
contencioso,adj,-1
contencioso,adj,-1
contendedor,adj,-1
contendente,adj,-1
contendível,adj,-1
contendor,adj,-1
contente,adj,1
contente,adj,1
contente,adj,1
contente,adj,1
contento,adj,1
contérmino,adj,0
contérrito,adj,-1
contestado,adj,-1
contestado,adj,-1
contestado,adj,-1
contestado,adj,-1
contestável,adj,-1
contestável,adj,-1
conteúdo,adj,-1
contido,adj,-1
contido,adj,-1
contido,adj,-1
contido,adj,-1
contiguo,adj,-1
contíguo,adj,-1
contíguo,adj,0
contíguo,adj,-1
continente,adj,1
continente,adj,1
continente,adj,1
contingencial,adj,-1
contingente,adj,-1
contingente,adj,-1
contingente,adj,-1
contingente,adj,-1
contingente,adj,-1
contingente,adj,-1
contingente,adj,-1
contino,adj,1
contínua,adj,-1
continuado,adj,0
continuado,adj,1
contínuo,adj,1
contínuo,adj,1
contornado,adj,-1
contornado,adj,-1
contornado,adj,-1
contorneado,adj,-1
contra-indicado,adj,-1
contra-senso,adj,-1
contrabalançado,adj,1
contracto,adj,-1
contraditado,adj,-1
contradito,adj,-1
contraditório,adj,-1
contraditório,adj,-1
contraditório,adj,-1
contrafeito,adj,-1
contrafeito,adj,-1
contrafeito,adj,-1
contraido,adj,-1
contraído,adj,-1
contraído,adj,-1
contraído,adj,-1
contraído,adj,-1
contrairo,adj,-1
contranatural,adj,-1
contranaturo,adj,-1
contraposto,adj,-1
contrariado,adj,-1
contrariado,adj,-1
contrariado,adj,-1
contrariado,adj,-1
contrariável,adj,-1
contrário,adj,-1
contrário,adj,-1
contrário,adj,-1
contrário,adj,-1
contrastado,adj,0
contrastável,adj,0
contratado,adj,1
contratado,adj,0
contrato,adj,-1
contrato,adj,-1
contribuidor,adj,0
contribuinte,adj,0
contributário,adj,0
contristado,adj,-1
contrito,adj,-1
contrito,adj,-1
controlado,adj,1
controlado,adj,1
controlado,adj,1
controlador,adj,-1
controlável,adj,1
controverso,adj,-1
controverso,adj,-1
controverso,adj,-1
controverso,adj,-1
controverso,adj,-1
controvertido,adj,-1
controvertido,adj,-1
controvertível,adj,-1
contubernal,adj,1
contumaz,adj,-1
contumaz,adj,-1
contumaz,adj,1
contumelioso,adj,-1
contundente,adj,-1
contundido,adj,-1
contundido,adj,-1
contundido,adj,-1
conturbado,adj,-1
contuso,adj,-1
contuso,adj,-1
conubial,adj,0
convalescente,adj,-1
convencedor,adj,1
convencido,adj,-1
convencido,adj,0
convencionado,adj,1
convencional,adj,0
convencional,adj,-1
convencional,adj,0
conveniencioso,adj,-1
conveniente,adj,1
conveniente,adj,1
conveniente,adj,1
conveniente,adj,1
conveniente,adj,1
conveniente,adj,1
conveniente,adj,1
conventicular,adj,-1
conversado,adj,1
conversador,adj,0
conversável,adj,1
conversável,adj,1
conversável,adj,1
converso,adj,-1
converso,adj,0
convertido,adj,0
convertido,adj,0
convertido,adj,0
convexo,adj,-1
convexo,adj,-1
convicta,adj,1
convicto,adj,1
convicto,adj,0
convicto,adj,1
convidador,adj,1
convidativo,adj,1
convidativo,adj,1
convidoso,adj,1
convidoso,adj,1
convincente,adj,1
convincente,adj,1
convincente,adj,1
convindo,adj,1
convindo,adj,1
convindo,adj,1
convinhável,adj,1
convivente,adj,1
convizinho,adj,0
convocado,adj,0
convoluto,adj,-1
convulsionário,adj,-1
convulsível,adj,-1
convulsível,adj,-1
convulsivo,adj,-1
convulsivo,adj,-1
convulsivo,adj,-1
convulso,adj,-1
convulso,adj,-1
convulso,adj,-1
cooperador,adj,1
cooperante,adj,1
cooperativista,adj,0
cooperativo,adj,1
copado,adj,-1
copioso,adj,1
copioso,adj,1
copioso,adj,1
copioso,adj,-1
copioso,adj,-1
copulativo,adj,1
coquete,adj,-1
coquete,adj,-1
cor-de-rosa,adj,1
coraçudo,adj,1
corado,adj,0
corado,adj,0
corado,adj,0
corado,adj,0
corado,adj,0
corado,adj,0
corado,adj,0
corado,adj,0
coragento,adj,1
corajado,adj,1
corajoso,adj,1
corajudo,adj,1
corcovado,adj,-1
corcovado,adj,-1
corcunda,adj,-1
cordato,adj,1
cordato,adj,1
cordato,adj,1
cordial,adj,1
cordial,adj,1
cordial,adj,1
cordial,adj,1
cordilheiro,adj,-1
cornado,adj,-1
cornífero,adj,-1
cornifrente,adj,-1
cornígero,adj,-1
cornudo,adj,-1
cornudo,adj,-1
cornuto,adj,-1
coroado,adj,1
coroca,adj,-1
coronal,adj,-1
coronário,adj,-1
corpanzudo,adj,0
corporal,adj,0
corporal,adj,0
corporal,adj,0
corporativista,adj,0
corpóreo,adj,-1
corpóreo,adj,0
corpóreo,adj,0
corporiforme,adj,0
corpudo,adj,0
corpulento,adj,-1
corpulento,adj,-1
corpulento,adj,-1
corpulento,adj,0
corpulento,adj,1
corpulento,adj,0
correcta,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
correcto,adj,1
corrediço,adj,1
corredio,adj,-1
corredio,adj,1
corredio,adj,1
corredio,adj,0
corrente,adj,-1
corrente,adj,1
corrente,adj,1
corrente,adj,1
corrente,adj,-1
correntio,adj,-1
correspondente,adj,1
correspondente,adj,1
correspondente,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
correto,adj,1
corrido,adj,-1
corrido,adj,-1
corrido,adj,-1
corrido,adj,-1
corrido,adj,-1
corrido,adj,-1
corrido,adj,-1
corriento,adj,-1
corriento,adj,0
corrigido,adj,0
corrigido,adj,1
corrigido,adj,1
corrigível,adj,1
corriqueiro,adj,-1
corriqueiro,adj,-1
corriqueiro,adj,-1
corroborado,adj,0
corroborado,adj,1
corroborante,adj,1
corroborante,adj,1
corroborativo,adj,1
corroído,adj,1
corroído,adj,-1
corroído,adj,-1
corroído,adj,-1
corrompedor,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrompido,adj,-1
corrosivo,adj,-1
corrosivo,adj,-1
corrugado,adj,-1
corruptível,adj,-1
corruptível,adj,-1
corruptível,adj,-1
corruptivo,adj,-1
corruptivo,adj,-1
corrupto,adj,-1
corrupto,adj,-1
corrupto,adj,-1
corrupto,adj,-1
corrupto,adj,-1
corrupto,adj,-1
corruptor,adj,-1
corrutivel,adj,-1
corrutível,adj,-1
corrutível,adj,-1
corrutivo,adj,-1
corrutivo,adj,-1
corruto,adj,-1
corruto,adj,-1
corruto,adj,-1
corruto,adj,-1
corruto,adj,-1
corrutor,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortado,adj,-1
cortante,adj,-1
cortante,adj,-1
cortante,adj,-1
cortante,adj,-1
cortante,adj,-1
cortante,adj,-1
cortejado,adj,0
cortejador,adj,0
cortês,adj,1
cortês,adj,1
cortês,adj,1
cortês,adj,1
cortês,adj,1
cortesão,adj,1
cortesão,adj,1
coruja,adj,0
coruscante,adj,0
coscorado,adj,-1
cóscoro,adj,-1
cóscoro,adj,-1
cosculheiro,adj,-1
coscuvilheiro,adj,-1
coscuvilheiro,adj,-1
coscuvilheiro,adj,-1
cósmica,adj,0
cósmico,adj,0
cósmico,adj,0
cosmopolita,adj,1
cosmopolita,adj,1
cosmopolítico,adj,1
costumado,adj,-1
costumário,adj,-1
costumeiro,adj,-1
costumeiro,adj,-1
cotado,adj,1
cotado,adj,1
cotado,adj,1
cotejado,adj,0
cotejável,adj,0
coteno,adj,-1
cotiado,adj,-1
cotroso,adj,-1
couraçado,adj,-1
couraçado,adj,0
couraçado,adj,0
covarde,adj,-1
covarde,adj,-1
covarde,adj,-1
covardemente,adj,-1
coveiro,adj,-1
coxeante,adj,-1
coxípede,adj,-1
coxo,adj,-1
coxo,adj,-1
cozido,adj,1
cozinhado,adj,-1
cozinhado,adj,1
crapuloso,adj,-1
crasso,adj,-1
crasso,adj,-1
crasso,adj,-1
crasso,adj,-1
crasso,adj,-1
cravado,adj,1
cravado,adj,-1
cravado,adj,-1
creatófago,adj,-1
crebro,adj,1
crecho,adj,-1
crecho,adj,-1
crecho,adj,-1
crecho,adj,0
crecho,adj,-1
creçudo,adj,1
credível,adj,1
credível,adj,1
credor,adj,1
crédulo,adj,1
crédulo,adj,0
crédulo,adj,0
crédulo,adj,-1
creme,adj,-1
cremoso,adj,0
crencho,adj,-1
crendeiro,adj,-1
crente,adj,0
crente,adj,0
crente,adj,0
crente,adj,0
creofágico,adj,-1
creófago,adj,-1
crepuscular,adj,-1
crepuscular,adj,-1
crepuscular,adj,-1
crepuscular,adj,-1
crepuscular,adj,-1
crepusculino,adj,-1
crepúsculo,adj,-1
crescente,adj,1
crescido,adj,1
crescido,adj,1
crescido,adj,1
crescido,adj,1
crespo,adj,-1
crespo,adj,-1
crespo,adj,-1
crespo,adj,-1
crespo,adj,-1
crespo,adj,-1
crestado,adj,-1
crestante,adj,0
cretino,adj,-1
cretinóide,adj,-1
creúdo,adj,1
criacionista,adj,0
criado,adj,0
criado,adj,0
criado,adj,-1
criador,adj,1
criador,adj,1
criador,adj,1
criamoso,adj,1
criativo,adj,1
criativo,adj,1
criativo,adj,1
cricri,adj,-1
crido,adj,1
crime,adj,-1
criminado,adj,-1
criminado,adj,-1
criminal,adj,-1
criminoso,adj,-1
criminoso,adj,-1
criminoso,adj,-1
criminoso,adj,-1
crioulo,adj,1
críptico,adj,0
críptico,adj,-1
criptografado,adj,0
criqueiro,adj,1
criqueiro,adj,-1
cris,adj,-1
cris,adj,0
críseo,adj,1
crisólogo,adj,1
crisóstomo,adj,1
crispado,adj,-1
crispado,adj,-1
crispante,adj,-1
cristáleo,adj,1
cristalino,adj,1
cristão,adj,1
cristão,adj,0
cristão,adj,1
criterioso,adj,1
criterioso,adj,1
criticado,adj,-1
criticável,adj,-1
crítico,adj,-1
crítico,adj,0
crítico,adj,0
crítico,adj,0
crítico,adj,0
crítico,adj,0
crivado,adj,-1
crivado,adj,-1
crivado,adj,-1
crível,adj,1
crível,adj,1
crível,adj,1
cróceo,adj,-1
cromatizado,adj,-1
crónico,adj,1
crónico,adj,0
crônico,adj,0
crônico,adj,0
cru,adj,-1
cru,adj,-1
cru,adj,-1
cru,adj,-1
crucial,adj,0
crucial,adj,0
crucial,adj,0
cruciante,adj,-1
cruciante,adj,-1
cruciante,adj,-1
cruciante,adj,-1
cruciário,adj,-1
crucificador,adj,-1
cruciforme,adj,0
cruel,adj,-1
cruel,adj,-1
cruel,adj,-1
cruel,adj,-1
cruel,adj,-1
cruento,adj,-1
cruento,adj,-1
cruento,adj,-1
cruento,adj,-1
cruo,adj,-1
cruzado,adj,-1
cruzado,adj,-1
cuidadeiro,adj,1
cuidado,adj,1
cuidado,adj,-1
cuidado,adj,1
cuidador,adj,1
cuidadosa,adj,1
cuidadoso,adj,1
cuidadoso,adj,1
cuidadoso,adj,1
cuidadoso,adj,1
cuidadoso,adj,1
cuidadoso,adj,1
cuidoso,adj,1
cuidoso,adj,1
cuidoso,adj,1
cuidoso,adj,1
cuidoso,adj,1
cuidoso,adj,1
cuitado,adj,-1
culpado,adj,-1
culpado,adj,-1
culpado,adj,-1
culpado,adj,-1
culpado,adj,-1
culpável,adj,-1
culposo,adj,-1
cultivado,adj,1
cultivado,adj,1
cultivado,adj,1
cultivado,adj,1
cultivável,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
culto,adj,1
cultuado,adj,1
cumplido,adj,1
cumprido,adj,1
cumprido,adj,1
cumprido,adj,1
cumpridoiro,adj,1
cumpridoiro,adj,1
cumpridor,adj,1
cumpridor,adj,1
cumpridouro,adj,1
cumpridouro,adj,1
cumprimentador,adj,0
cunctatório,adj,0
cunctatório,adj,-1
cunhado,adj,0
cupidíneo,adj,1
cupidinoso,adj,1
cúpido,adj,-1
curado,adj,1
curativo,adj,0
curativo,adj,0
curatriz,adj,0
curável,adj,1
curial,adj,1
curioso,adj,0
curioso,adj,1
curioso,adj,-1
curioso,adj,0
curioso,adj,-1
curioso,adj,0
curioso,adj,-1
curioso,adj,0
curisoso,adj,1
cursado,adj,0
curta,adj,0
curtido,adj,-1
curto,adj,0
curto,adj,-1
curto,adj,0
curto,adj,0
curto,adj,-1
curuca,adj,-1
curvado,adj,-1
curvado,adj,-1
curvado,adj,-1
curvado,adj,-1
curvado,adj,-1
curvilíneo,adj,-1
curvo,adj,-1
curvo,adj,-1
curvo,adj,-1
curvo,adj,-1
curvo,adj,-1
cusca,adj,-1
cuspido,adj,-1
cuspido,adj,-1
cuspido,adj,-1
custódio,adj,1
custoso,adj,-1
custoso,adj,0
custoso,adj,-1
cuvilheiro,adj,-1
dadivoso,adj,1
dadivoso,adj,1
dado,adj,0
dado,adj,0
dado,adj,1
dado,adj,1
dado,adj,0
dado,adj,0
daimoso,adj,1
daimoso,adj,1
daltónico,adj,-1
damado,adj,1
damado,adj,0
danado,adj,-1
danado,adj,-1
danado,adj,-1
danado,adj,-1
danado,adj,1
dandinoso,adj,0
danificado,adj,-1
daninho,adj,-1
danoso,adj,-1
danoso,adj,-1
danoso,adj,-1
danoso,adj,-1
danoso,adj,-1
dardejante,adj,-1
dardejante,adj,0
dardejante,adj,0
dato,adj,1
deambulante,adj,-1
deambulatório,adj,-1
debandado,adj,-1
debandado,adj,-1
debatido,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
débil,adj,-1
debilitado,adj,-1
debilitado,adj,-1
debilitado,adj,-1
debiqueiro,adj,-1
debochado,adj,-1
debochado,adj,-1
debochado,adj,-1
debochado,adj,-1
debochado,adj,-1
debochador,adj,-1
debochativo,adj,-1
debulhado,adj,-1
decadente,adj,-1
decadente,adj,-1
decadente,adj,-1
decadentista,adj,-1
decaído,adj,-1
decaído,adj,-1
decaído,adj,-1
decantado,adj,1
decente,adj,1
decente,adj,1
decente,adj,1
decente,adj,1
decente,adj,1
decentralizador,adj,0
decepado,adj,-1
decepcionado,adj,-1
decepcionante,adj,-1
decidida,adj,1
decidido,adj,1
decidido,adj,1
decidido,adj,1
decidido,adj,1
decidido,adj,1
decíduo,adj,-1
decifrável,adj,1
decisivo,adj,0
decisivo,adj,0
decisivo,adj,0
decisivo,adj,1
declamativo,adj,-1
declamatório,adj,-1
declarado,adj,1
declarado,adj,0
declinado,adj,-1
declinado,adj,1
declinante,adj,-1
declinante,adj,-1
declivado,adj,-1
declive,adj,-1
declive,adj,-1
declive,adj,-1
declivoso,adj,-1
decomponível,adj,-1
decomposto,adj,-1
decorado,adj,0
decorado,adj,-1
decoroso,adj,1
decoroso,adj,1
decoroso,adj,1
decoroso,adj,1
decorrente,adj,1
decorrente,adj,1
decorrente,adj,0
decorrido,adj,-1
decorticado,adj,-1
decotado,adj,1
decrépito,adj,-1
decrépito,adj,-1
decrépito,adj,-1
decrépito,adj,-1
decrépito,adj,-1
decrépito,adj,-1
decrescente,adj,-1
decrescido,adj,-1
decretória,adj,0
decretório,adj,0
decumbente,adj,-1
decursivo,adj,1
decurso,adj,-1
dedáleo,adj,-1
dedáleo,adj,1
dedáleo,adj,1
dedáleo,adj,-1
dedicado,adj,1
deducente,adj,0
dedutivo,adj,0
defasado,adj,-1
defecado,adj,0
defectível,adj,-1
defectível,adj,-1
defectivo,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defeituoso,adj,-1
defendedor,adj,1
defendente,adj,1
defendido,adj,0
defendido,adj,0
defendido,adj,1
defensor,adj,1
defensor,adj,1
defensor,adj,1
defensor,adj,1
deferente,adj,0
deferente,adj,1
deferido,adj,1
deferido,adj,1
defeso,adj,-1
defeso,adj,-1
defesso,adj,-1
deficiente,adj,-1
deficiente,adj,-1
deficitário,adj,-1
defidente,adj,-1
definhado,adj,-1
definhado,adj,-1
definhado,adj,-1
definhado,adj,-1
definhado,adj,-1
definido,adj,1
definido,adj,1
definido,adj,-1
definido,adj,1
definido,adj,1
definitivo,adj,0
definitivo,adj,-1
definitivo,adj,0
definito,adj,1
definito,adj,-1
definito,adj,1
definito,adj,1
definível,adj,1
deflacionado,adj,1
deflorado,adj,-1
deformado,adj,-1
deformado,adj,-1
deformado,adj,-1
deforme,adj,-1
deforme,adj,-1
deforme,adj,-1
defraudado,adj,-1
defraudador,adj,-1
defunto,adj,-1
defunto,adj,-1
defunto,adj,-1
degastador,adj,-1
degenerado,adj,-1
degenerado,adj,-1
degenerado,adj,-1
degenerado,adj,-1
degênere,adj,-1
degradado,adj,-1
degradado,adj,-1
degradador,adj,-1
degradante,adj,-1
degredado,adj,-1
degustado,adj,0
deicida,adj,-1
deífico,adj,1
deiforme,adj,1
deixado,adj,1
deixado,adj,-1
deixado,adj,0
delambido,adj,-1
delambido,adj,-1
delator,adj,-1
deleitado,adj,1
deleitante,adj,1
deleitável,adj,1
